"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nteq06rt-1mn83naiyr53h","d3nteq06rt-1mn83naiyr53h","Mortagne-sur-Gironde (Charente-Maritime)","Mortagne-sur-Gironde | Mortagne","arrondissement : 174 | canton : Cozes",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17248","POINT(404400 6494100)","http://id.insee.fr/geo/commune/17248 | http://data.ign.fr/id/geofla/commune/17248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17248","Brie-sous-Mortagne (Charente-Maritime) [d3nteo760f-2n39hmmvxn7p] | Boutenac-Touvent (Charente-Maritime) [d3nteo46g4--13c1t6jho3kj1] | Chenac-Saint-Seurin-d'Uzet (Charente-Maritime) [d3nteojl2y-bhsoycm0v9mz] | Jau-Dignac-et-Loirac (Gironde) [d3nthii44v--uzivyv15hfz5] | Valeyrac (Gironde) [d3nthlqvre--jajmlaibrzix] | Virollet (Charente-Maritime) [d3ntesaxl7-x82unhttjb3m] | Floirac (Charente-Maritime) [d3ntep51nb--4fegpxkvcxtm]"
"place/FRAN_RI_005-d3nteq0j25--ttmpgzt373dz","d3nteq0j25--ttmpgzt373dz","Mortiers (Charente-Maritime)","Mortiers","arrondissement : 171 | canton : Jonzac",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17249","POINT(440100 6483500)","http://id.insee.fr/geo/commune/17249 | http://data.ign.fr/id/geofla/commune/17249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17249","Saint-Germain-de-Vibrac (Charente-Maritime) [d3nteqzcjd--1h7r9tixbmdsg] | Saint-Médard (Charente-Maritime) [d3nter9tc3--1mcaiuyf41ry8] | Saint-Maigrin (Charente-Maritime) [d3nter54zf-gia4967fqzpg] | Léoville (Charente-Maritime) [d3ntepkmj7--1m9nfxlhb9kmt] | Baignes-Sainte-Radegonde (Charente) [d3nteiynjv-1r3o8far7036d]"
"place/FRAN_RI_005-d3nteq0uhf--1sob1ziv1h93s","d3nteq0uhf--1sob1ziv1h93s","Mosnac (Charente-Maritime)","Mosnac","arrondissement : 171 | canton : Saint-Genis-de-Saintonge",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17250","POINT(424900 6495600)","http://id.insee.fr/geo/commune/17250 | http://data.ign.fr/id/geofla/commune/17250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17250","Saint-Palais-de-Phiolin (Charente-Maritime) [d3ntercegh-vnomqockgxai] | Saint-Georges-Antignac (Charente-Maritime) [d3nteqvxo3-eu5kalghse7i] | Saint-Grégoire-d'Ardennes (Charente-Maritime) [d3nteqzztg-14xfwsu5d401c] | Clion (Charente-Maritime) [d3nteoowa7-vmpe5phidbmx] | Fléac-sur-Seugne (Charente-Maritime) [d3ntep4q09--11idw7bfmqho9] | Belluire (Charente-Maritime) [d3ntenwgla--tdsq44l1bb4o] | Saint-Genis-de-Saintonge (Charente-Maritime) [d3nteqvlli--1trzxxrnw2f57]"
"place/FRAN_RI_005-d3nteq1pye--izi85aux79a4","d3nteq1pye--izi85aux79a4","Muron (Charente-Maritime)","Muzon","arrondissement : 172 | canton : Tonnay-Charente",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17253","POINT(403900 6555500)","http://id.insee.fr/geo/commune/17253 | http://data.ign.fr/id/geofla/commune/17253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17253","Tonnay-Charente (Charente-Maritime) [d3ntes0jt4-k3wh1zudjqtt] | Landrais (Charente-Maritime) [d3ntepkaoe-19vg0b3r4ffhe] | Ardillières (Charente-Maritime) [d3ntenoh19--15wsjg2nsqxxg] | Ciré-d'Aunis (Charente-Maritime) [d3nteon5zj-18x6hzup7sp11] | Loire-les-Marais (Charente-Maritime) [d3ntepkye0--75ec2twiddsk] | Saint-Germain-de-Marencennes (Charente-Maritime) [d3nteqz091-dr1ox8snflpr] | Genouillé (Charente-Maritime) [d3ntep9ke8--52cgtymwn7h0]"
"place/FRAN_RI_005-d3nteq2b2w-1d1lvxjfej9fu","d3nteq2b2w-1d1lvxjfej9fu","Nachamps (Charente-Maritime)","Nachamps | Nachamp","arrondissement : 175 | canton : Tonnay-Boutonne",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17254","POINT(419700 6552800)","http://id.insee.fr/geo/commune/17254 | http://data.ign.fr/id/geofla/commune/17254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17254","Puyrolland (Charente-Maritime) [d3nteqgsax--9dxcss8z3okg] | Landes (Charente-Maritime) [d3ntepjye2--yfuzrk0lexva] | Saint-Loup (Charente-Maritime) [d3nter4t4m--ypl5njsm9efx] | Courant (Charente-Maritime) [d3nteot2yj--4igch4a2vm1k]"
"place/FRAN_RI_005-d3nteq2u9k--ejm69k9200ay","d3nteq2u9k--ejm69k9200ay","Nancras (Charente-Maritime)","Nancras","arrondissement : 174 | canton : Saujon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17255","POINT(398300 6523600)","http://id.insee.fr/geo/commune/17255 | http://data.ign.fr/id/geofla/commune/17255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17255","Balanzac (Charente-Maritime) [d3ntentary--1t2yxs7zupuds] | Le Gua (Charente-Maritime) [d3ntepdr2k--zzfdp01n7f2m] | Sablonceaux (Charente-Maritime) [d3nteql63c--ljssv3bt2v3u] | Sainte-Gemme (Charente-Maritime) [d3nteqv7l4-1c1s8nnlv65no]"
"place/FRAN_RI_005-d3nteq364d-qqqq46f0wr4n","d3nteq364d-qqqq46f0wr4n","Nantillé (Charente-Maritime)","Nantillé","arrondissement : 175 | canton : Saint-Hilaire-de-Villefranche",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17256","POINT(431000 6534100)","http://id.insee.fr/geo/commune/17256 | http://data.ign.fr/id/geofla/commune/17256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17256","Ecoyeux (Charente-Maritime) [d3ntep0ryc-qbeqjoygd14m] | Asnières-la-Giraud (Charente-Maritime) [d3ntenqazv-s97l996m09hz] | Bercloux (Charente-Maritime) [d3ntenxh0r-166eb0v4np05] | Saint-Hilaire-de-Villefranche (Charente-Maritime) [d3nter0bw1--76ywifgi98zw] | Authon-Ebéon (Charente-Maritime) [d3ntenrypf-15m1d169h3qaj] | Sainte-Même (Charente-Maritime) [d3nteraka4--16vub2v76y6x2]"
"place/FRAN_RI_005-d3nteq3hre--2f6umkf2ywbr","d3nteq3hre--2f6umkf2ywbr","Néré (Charente-Maritime)","Néré","arrondissement : 175 | canton : Aulnay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17257","POINT(449500 6546700)","http://id.insee.fr/geo/commune/17257 | http://data.ign.fr/id/geofla/commune/17257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17257","Vinax (Charente-Maritime) [d3ntesaly6--9uob52vouzji] | Seigné (Charente-Maritime) [d3nterr383--rl8d6kuq5ctn] | Les Eduts (Charente-Maritime) [d3ntep1f8f--jr1gn7nrm5wq] | Le Gicq (Charente-Maritime) [d3ntepazp5-c7gkd3uhbe9z] | Villemorin (Charente-Maritime) [d3ntes95s7--jzrejq2hln8y] | Romazières (Charente-Maritime) [d3nteqj6yi--1hydb0ln7qk] | Contré (Charente-Maritime) [d3nteoqzii-tipx1ojq2nro] | Loiré-sur-Nie (Charente-Maritime) [d3ntepld9g--1iyxzwgae6fhx]"
"place/FRAN_RI_005-d3nteq3tm8--1j507jru22254","d3nteq3tm8--1j507jru22254","Neuillac (Charente-Maritime)","Neuillac","arrondissement : 171 | canton : Archiac",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17258","POINT(434700 6496600)","http://id.insee.fr/geo/commune/17258 | http://data.ign.fr/id/geofla/commune/17258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17258","Chadenac (Charente-Maritime) [d3nteoapmf-1gcpsaj8sengi] | Sainte-Lheurine (Charente-Maritime) [d3nter4h9t-1x3az5n7n40gp] | Réaux (Charente-Maritime) [d3nteqh3q7-10wj6p8kznyh6] | Neulles (Charente-Maritime) [d3nteq45h1--j8bstbckyqsv] | Saint-Germain-de-Lusignan (Charente-Maritime) [d3nteqynj7-1rlczkibch0c6] | Jarnac-Champagne (Charente-Maritime) [d3ntepgb45-1745ssgj89evd]"
"place/FRAN_RI_005-d3nteq45h1--j8bstbckyqsv","d3nteq45h1--j8bstbckyqsv","Neulles (Charente-Maritime)","Neulles | Neulle","arrondissement : 171 | canton : Archiac",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17259","POINT(433100 6495000)","http://id.insee.fr/geo/commune/17259 | http://data.ign.fr/id/geofla/commune/17259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17259","Chadenac (Charente-Maritime) [d3nteoapmf-1gcpsaj8sengi] | Marignac (Charente-Maritime) [d3ntepqgpc--1obslv09tp6p6] | Neuillac (Charente-Maritime) [d3nteq3tm8--1j507jru22254] | Saint-Germain-de-Lusignan (Charente-Maritime) [d3nteqynj7-1rlczkibch0c6] | Clam (Charente-Maritime) [d3nteonhmk-1i70avf88m4mn]"
"place/FRAN_RI_005-d3nteq4h42-1tmlb68vxl708","d3nteq4h42-1tmlb68vxl708","Neuvicq (Charente-Maritime)","Neuvicq-Montguyon | Neuvicq | Neuvic","arrondissement : 171 | canton : Montguyon","8 mars 1962 : Neuvicq devient Neuvicq-Montguyon. 17 avril 1983 : Neuvicq-Montguyon devient Neuvicq.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17260","POINT(450100 6465500)","http://id.insee.fr/geo/commune/17260 | http://data.ign.fr/id/geofla/commune/17260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17260","Le Fouilloux (Charente-Maritime) [d3ntep7hlg-uvrhi031evnp] | Chevanceaux (Charente-Maritime) [d3nteolvfc-1d1c5j5bbd0lc] | Boresse-et-Martron (Charente-Maritime) [d3nteo1udo--eakbrgg9g0ts] | Saint-Martin-d'Ary (Charente-Maritime) [d3nter7zt0-a7mk7ajqz387] | Orignolles (Charente-Maritime) [d3nteq7pqb--14uu8ypem1oel] | Montguyon (Charente-Maritime) [d3ntepxs48-b2puyi86mjot] | Saint-Palais-de-Négrignac (Charente-Maritime) [d3nterbw4v--1arml78rujktl] | Montlieu-la-Garde (Charente-Maritime) [d3ntepyfm3-4ljyi8hhitbb] | Guizengeard (Charente) [d3nteklvfo--1c6y0nbm5lzej]"
"place/FRAN_RI_005-d3nteq4x2b--1rm71a75vlgrz","d3nteq4x2b--1rm71a75vlgrz","Neuvicq-le-Château (Charente-Maritime)","Neuvicq-le-Château","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17261","POINT(454200 6527400)","http://id.insee.fr/geo/commune/17261 | http://data.ign.fr/id/geofla/commune/17261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17261","Auge-Saint-Médard (Charente) [d3ntemnbx3-hgqs0bk0xw8t] | Macqueville (Charente-Maritime) [d3ntepperk-183n4skaag6ww] | Courbillac (Charente) [d3ntek2hvv--l166if3wdpxy] | Bresdon (Charente-Maritime) [d3nteo4x6d--1m7kf3epevp76] | Mareuil (Charente) [d3ntel3stj-1wrfgc9lziztw] | Siecq (Charente-Maritime) [d3nterstyb-xvjy5fhw2ek3] | Rouillac (Charente) [d3ntem633w-2byeyhhor7hx]"
"place/FRAN_RI_005-d3nteq59zx-h5dq15kf1pii","d3nteq59zx-h5dq15kf1pii","Nieul-lès-Saintes (Charente-Maritime)","Nieul-lès-Saintes | Nieul","arrondissement : 174 | canton : Saintes-Ouest",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17262","POINT(410000 6524600)","http://id.insee.fr/geo/commune/17262 | http://data.ign.fr/id/geofla/commune/17262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17262","Corme-Royal (Charente-Maritime) [d3nteos23k--flf4ayf6v7ja] | Soulignonne (Charente-Maritime) [d3nteruefg--sd6i9rc6dcmp] | La Clisse (Charente-Maritime) [d3nteop8cs--oiy83dhr5o0j] | Pessines (Charente-Maritime) [d3nteq9sbb--wly4tmm7e1eo] | Saint-Georges-des-Coteaux (Charente-Maritime) [d3nteqx93b--1jeqo916qlz8y] | Saintes (Charente-Maritime) [d3nterp0fc-89poupq59le6] | Les Essards (Charente-Maritime) [d3ntep32ig-gofpk8xg247m]"
"place/FRAN_RI_005-d3nteq69kd--1c4fa3ep4qkx4","d3nteq69kd--1c4fa3ep4qkx4","Nieulle-sur-Seudre (Charente-Maritime)","Nieulle-sur-Seudre | Nieulle","arrondissement : 172 | canton : Marennes","8 mars 1962 : Nieulle devient Nieulle-sur-Seudre.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17265","POINT(388900 6524900)","http://id.insee.fr/geo/commune/17265 | http://data.ign.fr/id/geofla/commune/17265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17265","Arvert (Charente-Maritime) [d3ntenpya0--1332qlq812ho] | Saint-Just-Luzac (Charente-Maritime) [d3nter2s9o-xi3bbh4ioisl] | Le Gua (Charente-Maritime) [d3ntepdr2k--zzfdp01n7f2m] | Chaillevette (Charente-Maritime) [d3nteob4hw--96tg8oqbyn4h] | Saint-Sornin (Charente-Maritime) [d3nterlwjt-nicoyflidhb1] | Etaules (Charente-Maritime) [d3ntep3dxr--t4cbfqbmikko]"
"place/FRAN_RI_005-d3nteq5luq--lfzdywfgko2b","d3nteq5luq--lfzdywfgko2b","Nieul-le-Virouil (Charente-Maritime)","Nieul-le-Viroul | Nieul-le-Virouil","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17263","POINT(423900 6484900)","http://id.insee.fr/geo/commune/17263 | http://data.ign.fr/id/geofla/commune/17263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17263","Saint-Sigismond-de-Clermont (Charente-Maritime) [d3nterkkp2--17l2vc2jr4ygv] | Mirambeau (Charente-Maritime) [d3ntepvzvp--14n4d8kkc4ixl] | Saint-Dizant-du-Bois (Charente-Maritime) [d3nteqt5v5-i7yw4q6qv7l8] | Saint-Simon-de-Bordes (Charente-Maritime) [d3nterkwjv-185caxhk2ksi9] | Allas-Bocage (Charente-Maritime) [d3ntenk69h--1t1qsv01g1xu] | Guitinières (Charente-Maritime) [d3ntepejb5--a1vddu4hfhsr] | Saint-Hilaire-du-Bois (Charente-Maritime) [d3nter0nqu--1ofbdgjcu2btq] | Consac (Charente-Maritime) [d3nteoqnvg--3vkacoxvseh8]"
"place/FRAN_RI_005-d3nteq5xpj-1wp7tkq9y52px","d3nteq5xpj-1wp7tkq9y52px","Nieul-sur-Mer (Charente-Maritime)","Nieul-sur-Mer","arrondissement : 173 | canton : La Rochelle 9e Canton",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17264","POINT(379100 6575800)","http://id.insee.fr/geo/commune/17264 | http://data.ign.fr/id/geofla/commune/17264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17264","Puilboreau (Charente-Maritime) [d3nteqfsy9-16b8r6alzhgu1] | Lagord (Charente-Maritime) [d3ntepjb3z-pn9omr7m8jv5] | Saint-Xandre (Charente-Maritime) [d3nteroo50--13ibbq8noj2vc] | Marsilly (Charente-Maritime) [d3ntepr4ey-qsr2s67peisf] | L'Houmeau (Charente-Maritime) [d3ntepfnma--fyuwr97ualnv]"
"place/FRAN_RI_005-d3nteq720p--1h0mdvi43dxlc","d3nteq720p--1h0mdvi43dxlc","Nuaillé-d'Aunis (Charente-Maritime)","Nuaillé-d'Aunis | Nuaillé","arrondissement : 173 | canton : Courçon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17267","POINT(397100 6576900)","http://id.insee.fr/geo/commune/17267 | http://data.ign.fr/id/geofla/commune/17267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17267","Longèves (Charente-Maritime) [d3ntepm1u4--10yreuh1g79gs] | Marans (Charente-Maritime) [d3nteppsk7--13rimfe56rzzq] | Angliers (Charente-Maritime) [d3ntenlol1--10df3kaiw58v9] | Saint-Jean-de-Liversay (Charente-Maritime) [d3nter1zdu-d7v6if3znzda] | Saint-Sauveur-d'Aunis (Charente-Maritime) [d3nteritbl--1wp4q5fcv4l94]"
"place/FRAN_RI_005-d3nteq7e39-143rkwopvazf","d3nteq7e39-143rkwopvazf","Nuaillé-sur-Boutonne (Charente-Maritime)","Nuaillé-sur-Boutonne","arrondissement : 175 | canton : Aulnay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17268","POINT(434300 6551700)","http://id.insee.fr/geo/commune/17268 | http://data.ign.fr/id/geofla/commune/17268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17268","Saint-Georges-de-Longuepierre (Charente-Maritime) [d3nteqwlt8--9cah24kims7m] | Saint-Pardoult (Charente-Maritime) [d3nterdbva-12dkv7j3h5mf6] | Aulnay (Charente-Maritime) [d3ntenr6om-13uots1xr60od] | Les Eglises-d'Argenteuil (Charente-Maritime) [d3ntep1rir-1om2mgfbksb3i] | Saint-Pierre-de-l'Ile (Charente-Maritime) [d3nterecar--1ob366kdscag8] | Paillé (Charente-Maritime) [d3nteq8g8t--1xejyb5p0ki2p]"
"place/FRAN_RI_005-d3nteq7pqb--14uu8ypem1oel","d3nteq7pqb--14uu8ypem1oel","Orignolles (Charente-Maritime)","Orignolles | Orignolle","arrondissement : 171 | canton : Montlieu-la-Garde",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17269","POINT(446200 6464200)","http://id.insee.fr/geo/commune/17269 | http://data.ign.fr/id/geofla/commune/17269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17269","Clérac (Charente-Maritime) [d3nteoojcl-15vp0wfh63ebz] | Saint-Martin-d'Ary (Charente-Maritime) [d3nter7zt0-a7mk7ajqz387] | Neuvicq (Charente-Maritime) [d3nteq4h42-1tmlb68vxl708] | Bedenac (Charente-Maritime) [d3ntenw1i3--n1kibsdhngl9] | Montlieu-la-Garde (Charente-Maritime) [d3ntepyfm3-4ljyi8hhitbb]"
"place/FRAN_RI_005-d3nteq81dd-1ktjkkye9wlr8","d3nteq81dd-1ktjkkye9wlr8","Ozillac (Charente-Maritime)","Ozillac","arrondissement : 171 | canton : Jonzac",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17270","POINT(434500 6482800)","http://id.insee.fr/geo/commune/17270 | http://data.ign.fr/id/geofla/commune/17270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17270","Villexavier (Charente-Maritime) [d3ntes9wap--jkk0siruk9az] | Saint-Simon-de-Bordes (Charente-Maritime) [d3nterkwjv-185caxhk2ksi9] | Saint-Médard (Charente-Maritime) [d3nter9tc3--1mcaiuyf41ry8] | Jonzac (Charente-Maritime) [d3ntepibjj--1negsd7dsy4ve] | Champagnac (Charente-Maritime) [d3nteoeqp0--1u4gsyzlxpr8] | Fontaines-d'Ozillac (Charente-Maritime) [d3ntep61fi-x7higpxadyo9]"
"place/FRAN_RI_005-d3nteq8g8t--1xejyb5p0ki2p","d3nteq8g8t--1xejyb5p0ki2p","Paillé (Charente-Maritime)","Paillé","arrondissement : 175 | canton : Aulnay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17271","POINT(437400 6548900)","http://id.insee.fr/geo/commune/17271 | http://data.ign.fr/id/geofla/commune/17271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17271","Cherbonnières (Charente-Maritime) [d3nteokpe4--edesfb5udhcq] | Aulnay (Charente-Maritime) [d3ntenr6om-13uots1xr60od] | Les Eglises-d'Argenteuil (Charente-Maritime) [d3ntep1rir-1om2mgfbksb3i] | Saint-Pierre-de-Juillers (Charente-Maritime) [d3ntere0np-xi18bhqr4fn2] | Nuaillé-sur-Boutonne (Charente-Maritime) [d3nteq7e39-143rkwopvazf]"
"place/FRAN_RI_005-d3nteq8t6f--z6nmxgvnmeon","d3nteq8t6f--z6nmxgvnmeon","Péré (Charente-Maritime)","Péré","arrondissement : 172 | canton : Surgères",,,"17272","POINT(405100 6561700)","http://id.insee.fr/geo/commune/17272 | http://data.ign.fr/id/geofla/commune/17272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17272",
"place/FRAN_RI_005-d3nteq94tg-1pryqhjigpprr","d3nteq94tg-1pryqhjigpprr","Pérignac (Charente-Maritime)","Pérignac | Salignac-de-Pons","arrondissement : 174 | canton : Pons","15 janvier 2017 : Pérignac passe de l'arrondissement de Saintes à l'arrondissement de Jonzac.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17273","POINT(430100 6508600)","http://id.insee.fr/geo/commune/17273 | http://data.ign.fr/id/geofla/commune/17273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17273","Saint-Seurin-de-Palenne (Charente-Maritime) [d3nterjh17--1k68qanswqq0k] | Brives-sur-Charente (Charente-Maritime) [d3nteo7iqa--1l4qeok8r3c5f] | Coulonges (Charente-Maritime) [d3nteosrbi--1h5o29npjyqz5] | Bougneau (Charente-Maritime) [d3nteo2qpo-10p4qemibxde] | Salignac-sur-Charente (Charente-Maritime) [d3nterq2kv--1ginzma64azkf] | Montils (Charente-Maritime) [d3ntepy3ra-1l0it9sitpl3q] | Echebrune (Charente-Maritime) [d3ntep040y-1h2229f7xgibi] | Ars (Charente) [d3nteivo7b-1ec7qivaluje2]"
"place/FRAN_RI_005-d3nteq9goa-nhg4n8ua7u63","d3nteq9goa-nhg4n8ua7u63","Périgny (Charente-Maritime)","Périgny","arrondissement : 173 | canton : La Rochelle 8e Canton",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17274","POINT(383900 6569600)","http://id.insee.fr/geo/commune/17274 | http://data.ign.fr/id/geofla/commune/17274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17274","Bourgneuf (Charente-Maritime) [d3nteo3udk-1pzsxkbf78oip] | Puilboreau (Charente-Maritime) [d3nteqfsy9-16b8r6alzhgu1] | Montroy (Charente-Maritime) [d3ntepz77e--cbexp3mqtopn] | Saint-Rogatien (Charente-Maritime) [d3ntergtjg-opllgikwyaxx] | Dompierre-sur-Mer (Charente-Maritime) [d3nteozg3l--1471vmw6t9dzz] | La Rochelle (Charente-Maritime) [d3nteqitt5-1ugkzdleod0du] | Aytré (Charente-Maritime) [d3ntensna3-tnlipmp3ygg9]"
"place/FRAN_RI_005-d3nteq9sbb--wly4tmm7e1eo","d3nteq9sbb--wly4tmm7e1eo","Pessines (Charente-Maritime)","Pessines","arrondissement : 174 | canton : Saintes-Ouest",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17275","POINT(410900 6521100)","http://id.insee.fr/geo/commune/17275 | http://data.ign.fr/id/geofla/commune/17275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17275","Chermignac (Charente-Maritime) [d3nteol18x-lxqait3juhao] | La Clisse (Charente-Maritime) [d3nteop8cs--oiy83dhr5o0j] | Varzay (Charente-Maritime) [d3ntes4lyi--1b7qshg4iktua] | Saintes (Charente-Maritime) [d3nterp0fc-89poupq59le6] | Rétaud (Charente-Maritime) [d3nteqhfd9--1enbu6lfuntmv] | Luchat (Charente-Maritime) [d3ntepo8ik-1fwipbod2nv0h] | Nieul-lès-Saintes (Charente-Maritime) [d3nteq59zx-h5dq15kf1pii]"
"place/FRAN_RI_005-d3nteqavz6--v3d88v39wp94","d3nteqavz6--v3d88v39wp94","Pisany (Charente-Maritime)","Pizany | Pisany","arrondissement : 174 | canton : Saujon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17278","POINT(405800 6518300)","http://id.insee.fr/geo/commune/17278 | http://data.ign.fr/id/geofla/commune/17278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17278","Corme-Royal (Charente-Maritime) [d3nteos23k--flf4ayf6v7ja] | Varzay (Charente-Maritime) [d3ntes4lyi--1b7qshg4iktua] | Saint-Romain-de-Benet (Charente-Maritime) [d3nterhpnq-1qza93w7ygz49] | Thézac (Charente-Maritime) [d3nterz4i7-1e8aja99wv60f] | Luchat (Charente-Maritime) [d3ntepo8ik-1fwipbod2nv0h]"
"place/FRAN_RI_005-d3nteqb7tz--1nekdjb5wyyfn","d3nteqb7tz--1nekdjb5wyyfn","Plassac (Charente-Maritime)","Plassac","arrondissement : 171 | canton : Saint-Genis-de-Saintonge",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17279","POINT(421200 6491500)","http://id.insee.fr/geo/commune/17279 | http://data.ign.fr/id/geofla/commune/17279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17279","Saint-Sigismond-de-Clermont (Charente-Maritime) [d3nterkkp2--17l2vc2jr4ygv] | Bois (Charente-Maritime) [d3nteo0998-1xc4te3hainoc] | Saint-Ciers-du-Taillon (Charente-Maritime) [d3nteqqunq-1sunmp5wub180] | Consac (Charente-Maritime) [d3nteoqnvg--3vkacoxvseh8] | Saint-Genis-de-Saintonge (Charente-Maritime) [d3nteqvlli--1trzxxrnw2f57]"
"place/FRAN_RI_005-d3nteqbjh1-op8h1urcrqfl","d3nteqbjh1-op8h1urcrqfl","Plassay (Charente-Maritime)","Plassay","arrondissement : 174 | canton : Saint-Porchaire",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17280","POINT(410800 6531100)","http://id.insee.fr/geo/commune/17280 | http://data.ign.fr/id/geofla/commune/17280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17280","Ecurat (Charente-Maritime) [d3ntep13ld--1vlbu0blc7w9s] | Port-d'Envaux (Charente-Maritime) [d3nteqdb2a-1hfgdsdfvdewm] | Saint-Georges-des-Coteaux (Charente-Maritime) [d3nteqx93b--1jeqo916qlz8y] | Geay (Charente-Maritime) [d3ntep8jr0--1pwilxbh8bjov] | Crazannes (Charente-Maritime) [d3nteownv4--12shetoh94fh4] | Les Essards (Charente-Maritime) [d3ntep32ig-gofpk8xg247m] | Saint-Porchaire (Charente-Maritime) [d3nterfbv6--2v9xyof1ei0o]"
